1552597294.827659,93
1552597294.944310,91
1552597295.056727,90
1552597295.169302,98
1552597295.285992,97
1552597295.398283,97
1552597295.511049,97
1552597295.624398,97
1552597295.736437,98
1552597295.849734,98
1552597295.960474,98
1552597296.071292,96
1552597296.179246,98
1552597296.291404,97
1552597296.405297,95
1552597296.515911,91
1552597296.628887,91
1552597296.740556,92
1552597296.853848,91
1552597296.966388,92
1552597297.077668,92
1552597297.189197,92
1552597297.299663,91
1552597297.412684,92
1552597297.521215,92
1552597297.631812,93
1552597297.738585,90
1552597297.850282,90
1552597297.963685,90
1552597298.075610,90
1552597298.186096,91
1552597298.293570,91
1552597298.402732,91
1552597298.511483,91
1552597298.621983,91
1552597298.735285,91
1552597298.845661,92
1552597298.955227,90
1552597299.062891,90
1552597299.169936,90
1552597299.282271,90
1552597299.391692,90
1552597299.502454,92
1552597299.613631,92
1552597299.724608,93
1552597299.836898,93
1552597299.945727,92
1552597300.056027,92
1552597300.166448,91
1552597300.276531,92
1552597300.387459,91
1552597300.492937,92
1552597300.600906,92
1552597300.709389,93
1552597300.820885,92
1552597300.934189,99
1552597301.044120,99
1552597301.155965,99
1552597301.267002,100
1552597301.378292,99
1552597301.484699,98
1552597301.592521,99
1552597301.700621,98
1552597301.810513,97
1552597301.920909,98
1552597302.032774,99
1552597302.145700,97
1552597302.256001,92
1552597302.368193,92
1552597302.478733,93
1552597302.589453,92
1552597302.699433,92
1552597302.810701,92
1552597302.923064,93
1552597303.035309,94
1552597303.146479,93
1552597303.257932,94
1552597303.368894,93
1552597303.480164,93
1552597303.591064,92
1552597303.704145,91
1552597303.817783,91
1552597303.927657,91
1552597304.037302,91
1552597304.147960,92
1552597304.260546,92
1552597304.372607,92
1552597304.484503,92
1552597304.597270,92
1552597304.706540,92
1552597304.817448,92
1552597304.927538,92
1552597305.037628,91
1552597305.143534,92
1552597305.257418,93
1552597305.367075,94
1552597305.479147,94
1552597305.591913,93
1552597305.703415,93
1552597305.813099,93
1552597305.924822,93
1552597306.047056,92
1552597306.160520,93
1552597306.274925,95
1552597306.388075,95
1552597306.499884,94
1552597306.611765,99
1552597306.725480,99
1552597306.835030,99
1552597306.947609,98
1552597307.056067,99
1552597307.165815,98
1552597307.277967,99
1552597307.389208,99
1552597307.499558,99
1552597307.612460,98
1552597307.722069,99
1552597307.840237,98
1552597307.957972,96
1552597308.068018,92
1552597308.178365,92
1552597308.288122,93
1552597308.398307,94
1552597308.508768,95
1552597308.622194,94
1552597308.732713,93
1552597308.844078,93
1552597308.956880,93
1552597309.066908,93
1552597309.178816,94
1552597309.289416,93
1552597309.400090,92
1552597309.506351,92
1552597309.615653,93
1552597309.729218,94
1552597309.841773,94
1552597309.954219,94
1552597310.070741,93
1552597310.180054,93
1552597310.290578,93
1552597310.400481,93
1552597310.512189,93
1552597310.624063,94
1552597310.734679,94
1552597310.845946,95
1552597310.957964,94
1552597311.070036,94
1552597311.179801,94
1552597311.290290,95
1552597311.401185,94
1552597311.507343,94
1552597311.614299,94
1552597311.726775,95
1552597311.845439,94
1552597311.958959,94
1552597312.071559,93
1552597312.185309,94
1552597312.297575,94
1552597312.413655,94
1552597312.528146,94
1552597312.638433,93
1552597312.756702,94
1552597312.871438,94
1552597312.984359,94
1552597313.102512,94
1552597313.215665,94
1552597313.328125,94
1552597313.440794,93
1552597313.551163,92
1552597313.665383,93
1552597313.778218,93
1552597313.890047,94
1552597314.000532,94
1552597314.113462,94
1552597314.224165,94
1552597314.334503,94
1552597314.444281,94
1552597314.554815,93
1552597314.664831,96
1552597314.772591,94
1552597314.884479,94
1552597314.993989,94
1552597315.105342,94
1552597315.215711,96
1552597315.328874,96
1552597315.439630,95
1552597315.552164,95
1552597315.660959,96
1552597315.773794,96
1552597315.884316,95
1552597315.995854,96
1552597316.105486,95
1552597316.215818,97
1552597316.326761,97
1552597316.436793,98
1552597316.551609,98
1552597316.663524,99
1552597316.776475,98
1552597316.889415,100
1552597317.000094,99
1552597317.109900,98
1552597317.223397,98
1552597317.339690,98
1552597317.452499,98
1552597317.565870,96
1552597317.678564,96
1552597317.790924,97
1552597317.902770,95
1552597318.016892,95
1552597318.134175,95
1552597318.247585,95
1552597318.357856,95
1552597318.470610,95
1552597318.586244,95
1552597318.699634,96
1552597318.816258,95
1552597318.933089,96
1552597319.045216,95
1552597319.158231,95
1552597319.269267,95
1552597319.380200,96
1552597319.490345,97
1552597319.603977,97
1552597319.713847,99
1552597319.820520,98
1552597319.929161,98
1552597320.037429,98
1552597320.145383,97
1552597320.252821,97
1552597320.363134,98
1552597320.470248,97
1552597320.581595,97
1552597320.693477,98
1552597320.804107,97
1552597320.915305,98
1552597321.025875,97
1552597321.136722,98
1552597321.247166,98
1552597321.358243,98
1552597321.470744,98
1552597321.581260,99
1552597321.693165,99
1552597321.803922,97
1552597321.916433,97
1552597322.027235,98
1552597322.137497,96
1552597322.248353,96
1552597322.359270,97
1552597322.471594,97
1552597322.584441,96
1552597322.695684,97
1552597322.808115,97
1552597322.919107,96
1552597323.030988,96
1552597323.141599,96
1552597323.254082,96
1552597323.365062,96
1552597323.475818,96
1552597323.585525,96
1552597323.693433,95
1552597323.800387,96
1552597323.911542,96
1552597324.025663,96
1552597324.136817,95
1552597324.248209,95
1552597324.357970,95
1552597324.468112,95
1552597324.577457,96
1552597324.684105,95
1552597324.796507,96
1552597324.908589,96
1552597325.014823,96
1552597325.126681,96
1552597325.238191,97
1552597325.348492,97
1552597325.458982,97
1552597325.568882,98
1552597325.681926,98
1552597325.793651,98
1552597325.903225,97
1552597326.013725,98
1552597326.128010,98
1552597326.239179,98
1552597326.348375,99
1552597326.459641,99
1552597326.571670,99
1552597326.685500,98
1552597326.797434,98
1552597326.909115,98
1552597327.019796,98
1552597327.139049,99
1552597327.248186,99
1552597327.358411,100
1552597327.471144,98
1552597327.580741,98
1552597327.695421,98
1552597327.805337,97
1552597327.917397,96
1552597328.028323,95
1552597328.137594,95
1552597328.252693,95
1552597328.366126,96
1552597328.476541,97
1552597328.587459,95
1552597328.698553,95
1552597328.810621,95
1552597328.921917,95
1552597329.028294,96
1552597329.136725,95
1552597329.248165,95
1552597329.359691,95
1552597329.465501,90
1552597329.576857,83
1552597329.688704,75
1552597329.801042,67
1552597329.912598,59
1552597330.024566,50
1552597330.135911,47
1552597330.256904,46
1552597330.378107,47
1552597330.491347,48
1552597330.604018,48
1552597330.717146,48
1552597330.830287,49
1552597330.941919,48
1552597331.049121,47
1552597331.163508,47
1552597331.280098,47
1552597331.390352,48
1552597331.500024,48
1552597331.610200,49
1552597331.725636,50
1552597331.840040,50
1552597331.955152,49
1552597332.069559,48
1552597332.180485,49
1552597332.291902,51
1552597332.405974,51
1552597332.516518,51
1552597332.626503,51
1552597332.736466,51
1552597332.847491,52
1552597332.958019,50
1552597333.068163,50
1552597333.179262,50
1552597333.293686,51
1552597333.405745,51
1552597333.517194,50
1552597333.629628,50
1552597333.742393,49
1552597333.851231,50
1552597333.963152,49
1552597334.073612,49
1552597334.183899,50
1552597334.293885,49
1552597334.404356,48
1552597334.516517,48
1552597334.631525,48
1552597334.750319,48
1552597334.861930,48
1552597334.973262,48
1552597335.088778,48
1552597335.201628,47
1552597335.316787,48
1552597335.431582,49
1552597335.542312,49
1552597335.652721,49
1552597335.760992,49
1552597335.873943,50
1552597335.983401,49
1552597336.091454,49
1552597336.197453,49
1552597336.311756,50
1552597336.421958,48
1552597336.533369,49
1552597336.643386,50
1552597336.757143,49
1552597336.868041,50
1552597336.978313,51
1552597337.089993,50
1552597337.200043,50
1552597337.313513,50
1552597337.422752,49
1552597337.535631,48
1552597337.647480,57
1552597337.757990,56
1552597337.871640,57
1552597337.980660,56
1552597338.093269,56
1552597338.204096,56
1552597338.316167,52
1552597338.428223,51
1552597338.540191,51
1552597338.653090,51
1552597338.765995,51
1552597338.875128,51
1552597338.986013,52
1552597339.097635,51
1552597339.211015,51
1552597339.321324,50
1552597339.434844,50
1552597339.545269,50
1552597339.650799,50
1552597339.762692,50
1552597339.872708,50
1552597339.983914,51
1552597340.094039,52
1552597340.207505,50
1552597340.319049,50
1552597340.428912,50
1552597340.537438,50
1552597340.646962,50
1552597340.756899,50
1552597340.867357,51
1552597340.975544,50
1552597341.085554,50
1552597341.197031,50
1552597341.309279,51
1552597341.420427,52
1552597341.531309,52
1552597341.641588,52
1552597341.755276,52
1552597341.864189,53
1552597341.977137,52
1552597342.087362,51
1552597342.198378,59
1552597342.307372,59
1552597342.416727,59
1552597342.528258,58
1552597342.638964,59
1552597342.747239,58
1552597342.867129,59
1552597342.973712,54
1552597343.080084,53
1552597343.187377,53
1552597343.294391,53
1552597343.400415,52
1552597343.506859,52
1552597343.613454,52
1552597343.719791,53
1552597343.825518,51
1552597343.934274,52
1552597344.043021,52
1552597344.156167,52
1552597344.266516,51
1552597344.378312,51
1552597344.489658,51
1552597344.600792,51
1552597344.712088,53
1552597344.824413,52
1552597344.935871,52
1552597345.048403,53
1552597345.158574,52
1552597345.268710,52
1552597345.378772,52
1552597345.491511,53
1552597345.602804,53
1552597345.715707,52
1552597345.826727,52
1552597345.938572,52
1552597346.048867,53
1552597346.158935,53
1552597346.269181,55
1552597346.379050,55
1552597346.488508,54
1552597346.598790,53
1552597346.708329,53
1552597346.819093,54
1552597346.926585,59
1552597347.032505,60
1552597347.145747,60
1552597347.259409,60
1552597347.370669,59
1552597347.478612,59
1552597347.587791,57
1552597347.698619,54
1552597347.809037,54
1552597347.919940,54
1552597348.033491,55
1552597348.143831,56
1552597348.256829,55
1552597348.365919,55
1552597348.476866,53
1552597348.588785,53
1552597348.698265,54
1552597348.810892,54
1552597348.921499,54
1552597349.032821,54
1552597349.142184,54
1552597349.252290,54
1552597349.363348,55
1552597349.476462,55
1552597349.588537,53
1552597349.700398,53
1552597349.813249,53
1552597349.926819,53
1552597350.038476,53
1552597350.150851,53
1552597350.262566,53
1552597350.371270,53
1552597350.481726,53
1552597350.591261,54
1552597350.697427,55
1552597350.806482,55
1552597350.915059,55
1552597351.028336,55
1552597351.139719,54
1552597351.250229,54
1552597351.361961,55
1552597351.473573,54
1552597351.586728,62
1552597351.695418,61
1552597351.806641,61
1552597351.916577,61
1552597352.030575,61
1552597352.139775,63
1552597352.253229,63
1552597352.364982,58
1552597352.475129,56
1552597352.585601,57
1552597352.692840,56
1552597352.801646,56
1552597352.910382,57
1552597353.021006,56
1552597353.132803,56
1552597353.243112,54
1552597353.353802,55
1552597353.468179,55
1552597353.583010,55
1552597353.693977,55
1552597353.810284,55
1552597353.920364,55
1552597354.032959,55
1552597354.144780,55
1552597354.255707,54
1552597354.367141,55
1552597354.488229,55
1552597354.601606,56
1552597354.713700,57
1552597354.826028,57
1552597354.937002,56
1552597355.052582,56
1552597355.164431,55
1552597355.277354,56
1552597355.387805,56
1552597355.495755,57
1552597355.604100,57
1552597355.713440,57
1552597355.823817,57
1552597355.935495,57
1552597356.043459,58
1552597356.155261,57
1552597356.266085,56
1552597356.376432,62
1552597356.486588,63
1552597356.597229,64
1552597356.706662,63
1552597356.818660,63
1552597356.930604,63
1552597357.041585,63
1552597357.155008,59
1552597357.266128,57
1552597357.377209,57
1552597357.489389,57
1552597357.601856,58
1552597357.713914,59
1552597357.826275,59
1552597357.937138,58
1552597358.050105,56
1552597358.164878,56
1552597358.274132,57
1552597358.386788,57
1552597358.497263,56
1552597358.610907,56
1552597358.722395,56
1552597358.832553,58
1552597358.942634,57
1552597359.052377,57
1552597359.164570,57
1552597359.274793,57
1552597359.386471,57
1552597359.496964,58
1552597359.608262,57
1552597359.719067,57
1552597359.829325,56
1552597359.941478,58
1552597360.054123,57
1552597360.167286,57
1552597360.278207,59
1552597360.391851,58
1552597360.503598,59
1552597360.613679,58
1552597360.725777,58
1552597360.836405,58
1552597360.944690,59
1552597361.054396,57
1552597361.165031,64
1552597361.275791,64
1552597361.386180,65
1552597361.497476,64
1552597361.608828,65
1552597361.725258,65
1552597361.841087,65
1552597361.950962,64
1552597362.061575,60
1552597362.173602,60
1552597362.284863,60
1552597362.397975,61
1552597362.515952,59
1552597362.632611,59
1552597362.745208,59
1552597362.856463,58
1552597362.967199,59
1552597363.080784,58
1552597363.191078,59
1552597363.301436,58
1552597363.414790,58
1552597363.525276,58
1552597363.638250,58
1552597363.749672,58
1552597363.860542,58
1552597363.970015,59
1552597364.082506,59
1552597364.195973,58
1552597364.307068,58
1552597364.417585,58
1552597364.527113,58
1552597364.638334,59
1552597364.755657,58
1552597364.870345,58
1552597364.986804,59
1552597365.098987,59
1552597365.210695,59
1552597365.324335,60
1552597365.438917,60
1552597365.550407,60
1552597365.663398,61
1552597365.775738,60
1552597365.887903,61
1552597365.998326,67
1552597366.108610,66
1552597366.218974,66
1552597366.329806,66
1552597366.441194,67
1552597366.554365,67
1552597366.663889,66
1552597366.775170,64
1552597366.885944,60
1552597366.996913,60
1552597367.106545,60
1552597367.217627,61
1552597367.327798,61
1552597367.438721,61
1552597367.544372,61
1552597367.656770,61
1552597367.763376,59
1552597367.874571,59
1552597367.988166,59
1552597368.096683,59
1552597368.207855,59
1552597368.320436,59
1552597368.433108,59
1552597368.545159,61
1552597368.655825,61
1552597368.765435,59
1552597368.876773,59
1552597368.989331,61
1552597369.098905,60
1552597369.209353,61
1552597369.321657,60
1552597369.428872,60
1552597369.540263,60
1552597369.650329,60
1552597369.760177,61
1552597369.870559,61
1552597369.982620,62
1552597370.088590,62
1552597370.198026,62
1552597370.308277,62
1552597370.420070,61
1552597370.530479,61
1552597370.635820,61
1552597370.746525,61
1552597370.856699,67
1552597370.967419,67
1552597371.080710,67
1552597371.190979,67
1552597371.301131,67
1552597371.411124,67
1552597371.520731,68
1552597371.631001,68
1552597371.743411,64
1552597371.855450,62
1552597371.966199,62
1552597372.077662,63
1552597372.188896,62
1552597372.299323,62
1552597372.409298,62
1552597372.521387,62
1552597372.632654,61
1552597372.738614,61
1552597372.851819,62
1552597372.962778,62
1552597373.073256,62
1552597373.185245,61
1552597373.295895,63
1552597373.409089,62
1552597373.518854,61
1552597373.630846,61
1552597373.741851,61
1552597373.851620,62
1552597373.962639,62
1552597374.073661,63
1552597374.186011,63
1552597374.296595,62
1552597374.408598,62
1552597374.522617,61
1552597374.631727,61
1552597374.745823,61
1552597374.852997,63
1552597374.958942,62
1552597375.065207,64
1552597375.173569,63
1552597375.282333,63
1552597375.391100,63
1552597375.498563,63
1552597375.610155,63
1552597375.721941,62
1552597375.832382,68
1552597375.943904,68
1552597376.049771,68
1552597376.158913,68
1552597376.265490,69
1552597376.374191,68
1552597376.481305,70
1552597376.589510,71
1552597376.698883,67
1552597376.811406,65
1552597376.923935,65
1552597377.036882,65
1552597377.149833,65
1552597377.257220,64
1552597377.365862,64
1552597377.473613,65
1552597377.582374,64
1552597377.692310,63
1552597377.802975,63
1552597377.914557,63
1552597378.027981,64
1552597378.139393,63
1552597378.250548,63
1552597378.363765,63
1552597378.474711,62
1552597378.585115,62
1552597378.692597,62
1552597378.799094,63
1552597378.908375,64
1552597379.020941,63
1552597379.133033,64
1552597379.243990,63
1552597379.355999,63
1552597379.468013,63
1552597379.579328,63
1552597379.694352,62
1552597379.799493,64
1552597379.908356,64
1552597380.018596,64
1552597380.131868,64
1552597380.245093,64
1552597380.355827,65
1552597380.461533,65
1552597380.573326,65
1552597380.680014,64
1552597380.789098,72
1552597380.899447,70
1552597381.010551,70
1552597381.121449,71
1552597381.234512,71
1552597381.346115,71
1552597381.457256,71
1552597381.569707,72
1552597381.681759,69
1552597381.793215,65
1552597381.906299,65
1552597382.014309,65
1552597382.121439,65
1552597382.232919,66
1552597382.344668,66
1552597382.456201,66
1552597382.566583,66
1552597382.675971,64
1552597382.787643,64
1552597382.901236,64
1552597383.011612,64
1552597383.122624,64
1552597383.234099,65
1552597383.344680,64
1552597383.453892,64
1552597383.565292,64
1552597383.677879,64
1552597383.788563,64
1552597383.894016,64
1552597384.006794,64
1552597384.118015,64
1552597384.223968,64
1552597384.332301,65
1552597384.443283,64
1552597384.553901,64
1552597384.666826,65
1552597384.778216,66
1552597384.889311,67
1552597385.000070,66
1552597385.108400,66
1552597385.218960,66
1552597385.325089,66
1552597385.437238,66
1552597385.548278,66
1552597385.659119,66
1552597385.772764,73
1552597385.886380,72
1552597385.996637,72
1552597386.106182,72
1552597386.217635,72
1552597386.331268,72
1552597386.442628,72
1552597386.550598,72
1552597386.660426,73
1552597386.771849,66
1552597386.882595,67
1552597386.990103,67
1552597387.099449,67
1552597387.211460,67
1552597387.321684,67
1552597387.432469,68
1552597387.543818,68
1552597387.653197,67
1552597387.765590,65
1552597387.875886,65
1552597387.989503,65
1552597388.099913,67
1552597388.212417,67
1552597388.324418,67
1552597388.435017,66
1552597388.548560,66
1552597388.659955,66
1552597388.772119,66
1552597388.884578,66
1552597388.994212,66
1552597389.107874,68
1552597389.223874,67
1552597389.350022,67
1552597389.465203,67
1552597389.572375,66
1552597389.685246,66
1552597389.798177,66
1552597389.910455,67
1552597390.023237,68
1552597390.129217,68
1552597390.240495,69
1552597390.349686,67
1552597390.463543,67
1552597390.574257,67
1552597390.683566,67
1552597390.796762,66
1552597390.908654,73
1552597391.021101,74
1552597391.131970,74
1552597391.242445,74
1552597391.353345,74
1552597391.463111,73
1552597391.576119,73
1552597391.686437,74
1552597391.794104,71
1552597391.912567,68
1552597392.024306,68
1552597392.137400,67
1552597392.247718,67
1552597392.357863,69
1552597392.468794,69
1552597392.584476,69
1552597392.696569,69
1552597392.807680,67
1552597392.929474,68
1552597393.041573,67
1552597393.152408,67
1552597393.263315,67
1552597393.374465,68
1552597393.482662,69
1552597393.596490,69
1552597393.709493,69
1552597393.823625,68
1552597393.939244,67
1552597394.048489,68
1552597394.158724,67
1552597394.272824,67
1552597394.383124,67
1552597394.494484,67
1552597394.607950,68
1552597394.718840,68
1552597394.833607,68
1552597394.945793,68
1552597395.057389,69
1552597395.165094,68
1552597395.272957,68
1552597395.383645,68
1552597395.491614,68
1552597395.600327,68
1552597395.711425,68
1552597395.819966,69
1552597395.929042,75
1552597396.037819,75
1552597396.145065,76
1552597396.252328,75
1552597396.360821,76
1552597396.468303,78
1552597396.576076,77
1552597396.686738,76
1552597396.794105,78
1552597396.900315,74
1552597397.007538,70
1552597397.114836,71
1552597397.221958,70
1552597397.328728,70
1552597397.437310,71
1552597397.545503,70
1552597397.652627,70
1552597397.760667,71
1552597397.866995,70
1552597397.974155,69
1552597398.081483,68
1552597398.188896,69
1552597398.296254,70
1552597398.401848,69
1552597398.509316,70
1552597398.615957,69
1552597398.722592,69
1552597398.828901,69
1552597398.935116,69
1552597399.041657,69
1552597399.147685,69
1552597399.255965,70
1552597399.366699,68
1552597399.481957,68
1552597399.594410,68
1552597399.705439,69
1552597399.819414,69
1552597399.936422,69
1552597400.045097,70
1552597400.154884,70
1552597400.265906,69
1552597400.377889,69
1552597400.495961,69
1552597400.608522,70
1552597400.724133,71
1552597400.839380,71
1552597400.951811,71
1552597401.064196,77
1552597401.175907,77
1552597401.289682,77
1552597401.402153,77
1552597401.512943,79
1552597401.636070,78
1552597401.748685,78
1552597401.861427,78
1552597401.974867,78
1552597402.087623,75
1552597402.198827,71
1552597402.308141,71
1552597402.417594,72
1552597402.528722,73
1552597402.639399,72
1552597402.751108,72
1552597402.864564,71
1552597402.976634,71
1552597403.090462,71
1552597403.201261,69
1552597403.311274,69
1552597403.423394,70
1552597403.534308,69
1552597403.646263,70
1552597403.754157,70
1552597403.863733,70
1552597403.969842,70
1552597404.078128,70
1552597404.188051,70
1552597404.294223,70
1552597404.402924,70
1552597404.511877,70
1552597404.619282,70
1552597404.731161,69
1552597404.843500,69
1552597404.955518,70
1552597405.061692,71
1552597405.171294,72
1552597405.280445,72
1552597405.389469,72
1552597405.496708,72
1552597405.609736,72
1552597405.719286,72
1552597405.829266,72
1552597405.938691,73
1552597406.049261,72
1552597406.158987,71
1552597406.269393,79
1552597406.377858,80
1552597406.487768,79
1552597406.597976,79
1552597406.706631,79
1552597406.817216,80
1552597406.929957,80
1552597407.041133,80
1552597407.152795,79
1552597407.264201,76
1552597407.376822,72
1552597407.490079,74
1552597407.602287,73
1552597407.712591,73
1552597407.823368,73
1552597407.933647,72
1552597408.048019,72
1552597408.159340,72
1552597408.270262,73
1552597408.380158,71
1552597408.494119,70
1552597408.604765,70
1552597408.714962,70
1552597408.828206,71
1552597408.939255,71
1552597409.051723,72
1552597409.164894,72
1552597409.278124,72
1552597409.388206,72
1552597409.498658,72
1552597409.608998,72
1552597409.718961,73
1552597409.829447,71
1552597409.939562,72
1552597410.049266,72
1552597410.155448,72
1552597410.268887,73
1552597410.382407,74
1552597410.494353,74
1552597410.604420,73
1552597410.714720,73
1552597410.827109,73
1552597410.936646,74
1552597411.049324,74
1552597411.159693,73
1552597411.272250,74
1552597411.385517,74
1552597411.495908,80
1552597411.608739,80
1552597411.717926,80
1552597411.829933,80
1552597411.942072,80
1552597412.052287,82
1552597412.165572,81
1552597412.276657,80
1552597412.387711,80
1552597412.498035,77
1552597412.611449,74
1552597412.722001,73
1552597412.834655,73
1552597412.946264,73
1552597413.055926,74
1552597413.169116,75
1552597413.279262,75
1552597413.389777,74
1552597413.501286,74
1552597413.611257,76
1552597413.723565,73
1552597413.834099,74
1552597413.950756,73
1552597414.070806,73
1552597414.180195,74
1552597414.296717,73
1552597414.407978,73
1552597414.521340,73
1552597414.632172,74
1552597414.744033,74
1552597414.859729,74
1552597414.968459,74
1552597415.079216,73
1552597415.192034,74
1552597415.304171,74
1552597415.414371,73
1552597415.524183,74
1552597415.635369,75
1552597415.748636,75
1552597415.861082,74
1552597415.973640,74
1552597416.085335,74
1552597416.197587,75
1552597416.307884,75
1552597416.420311,74
1552597416.530992,74
1552597416.641866,76
1552597416.752544,81
1552597416.861341,81
1552597416.974258,81
1552597417.084816,81
1552597417.195263,82
1552597417.304496,81
1552597417.415379,82
1552597417.527452,82
1552597417.638809,80
1552597417.749831,78
1552597417.861571,74
1552597417.972176,75
1552597418.083697,77
1552597418.196611,75
1552597418.307226,76
1552597418.417359,75
1552597418.525933,75
1552597418.635748,76
1552597418.745612,77
1552597418.853864,76
1552597418.963160,74
1552597419.069695,74
1552597419.178100,74
1552597419.289921,74
1552597419.400350,75
1552597419.511322,74
1552597419.623483,75
1552597419.735067,75
1552597419.843675,74
1552597419.953588,75
1552597420.066449,75
1552597420.179194,76
1552597420.290154,76
1552597420.400832,75
1552597420.513238,74
1552597420.622877,74
1552597420.736146,74
1552597420.848091,74
1552597420.958523,75
1552597421.068279,76
1552597421.181617,76
1552597421.292329,75
1552597421.402039,76
1552597421.515423,76
1552597421.625834,75
1552597421.736334,75
1552597421.847367,76
1552597421.957957,75
1552597422.068308,82
1552597422.178336,82
1552597422.288389,82
1552597422.398706,83
1552597422.505582,82
1552597422.612355,83
1552597422.719394,83
1552597422.825639,83
1552597422.934813,84
1552597423.045988,82
1552597423.155373,77
1552597423.268748,77
1552597423.378712,77
1552597423.490139,77
1552597423.602845,77
1552597423.715046,77
1552597423.825841,77
1552597423.935071,77
1552597424.047310,79
1552597424.156528,78
1552597424.266216,76
1552597424.375818,77
1552597424.488520,77
1552597424.600426,76
1552597424.714734,76
1552597424.827047,75
1552597424.941004,76
1552597425.051684,75
1552597425.165141,76
1552597425.277989,76
1552597425.388651,76
1552597425.499921,76
1552597425.613775,75
1552597425.726036,75
1552597425.839193,75
1552597425.953490,75
1552597426.069226,76
1552597426.181433,76
1552597426.294320,77
1552597426.411246,77
1552597426.525047,76
1552597426.641503,76
1552597426.751116,76
1552597426.861587,76
1552597426.975552,77
1552597427.086896,77
1552597427.196950,79
1552597427.309369,78
1552597427.420508,85
1552597427.530561,84
1552597427.641413,84
1552597427.754411,84
1552597427.864007,84
1552597427.977263,85
1552597428.088311,84
1552597428.198424,85
1552597428.306403,84
1552597428.414092,82
1552597428.525432,79
1552597428.636444,79
1552597428.749129,78
1552597428.859906,78
1552597428.972636,78
1552597429.082131,78
1552597429.191924,78
1552597429.305302,80
1552597429.417704,80
1552597429.528129,79
1552597429.640183,77
1552597429.752535,77
1552597429.862277,77
1552597429.970893,78
1552597430.080790,77
1552597430.192230,76
1552597430.306999,76
1552597430.417579,77
1552597430.527114,78
1552597430.639748,78
1552597430.749757,77
1552597430.863086,78
1552597430.973576,77
1552597431.084525,77
1552597431.194029,76
1552597431.302324,77
1552597431.410219,76
1552597431.516955,76
1552597431.626560,78
1552597431.738124,79
1552597431.851772,80
1552597431.961249,79
1552597432.072524,79
1552597432.184694,79
1552597432.295317,79
1552597432.406652,80
1552597432.528494,78
1552597432.646390,80
1552597432.757066,86
1552597432.868276,86
1552597432.978994,86
1552597433.088428,86
1552597433.203080,86
1552597433.313988,87
1552597433.424979,86
1552597433.537061,85
1552597433.648747,85
1552597433.761117,85
1552597433.872859,81
1552597433.983694,80
1552597434.096455,79
1552597434.207451,79
1552597434.319460,79
1552597434.430837,79
1552597434.543096,80
1552597434.655149,79
1552597434.768280,79
1552597434.878803,79
1552597434.991529,80
1552597435.101756,78
1552597435.213688,78
1552597435.325299,79
1552597435.435885,79
1552597435.547071,78
1552597435.657545,78
1552597435.769350,78
1552597435.880567,78
1552597435.990222,78
1552597436.100826,78
1552597436.211663,78
1552597436.323202,78
1552597436.434030,78
1552597436.545784,79
1552597436.656899,79
1552597436.770343,79
1552597436.879697,79
1552597436.991423,80
1552597437.101152,79
1552597437.212578,80
1552597437.322346,81
1552597437.435699,80
1552597437.554205,80
1552597437.667404,80
1552597437.777821,80
1552597437.887932,80
1552597437.998846,81
1552597438.110277,88
1552597438.221840,87
1552597438.331142,87
1552597438.443223,87
1552597438.549287,87
1552597438.657566,87
1552597438.767973,87
1552597438.879758,88
1552597438.992494,87
1552597439.102706,86
1552597439.215911,87
1552597439.327610,80
1552597439.437720,81
1552597439.549118,81
1552597439.662215,81
1552597439.773334,81
1552597439.879279,82
1552597439.989615,81
1552597440.096948,80
1552597440.208584,80
1552597440.319424,81
1552597440.438221,81
1552597440.551165,79
1552597440.663358,79
1552597440.779855,79
1552597440.891553,79
1552597441.006167,80
1552597441.117440,80
1552597441.231738,80
1552597441.344116,81
1552597441.453070,82
1552597441.564388,81
1552597441.682422,82
1552597441.797099,81
1552597441.912250,81
1552597442.024667,80
1552597442.137771,80
1552597442.249647,80
